timestamp,outcome_label,price
1723964401,Ruben Gallego,0.835
1723968002,Ruben Gallego,0.835
1723971602,Ruben Gallego,0.835
1723975202,Ruben Gallego,0.835
1723978802,Ruben Gallego,0.835
1723982402,Ruben Gallego,0.835
1723986002,Ruben Gallego,0.835
1723989602,Ruben Gallego,0.835
1723993202,Ruben Gallego,0.835
1723996802,Ruben Gallego,0.835
1724000402,Ruben Gallego,0.835
1724004002,Ruben Gallego,0.835
1724007602,Ruben Gallego,0.835
1724011202,Ruben Gallego,0.835
1724014802,Ruben Gallego,0.835
1724018402,Ruben Gallego,0.835
1724022002,Ruben Gallego,0.835
1724025602,Ruben Gallego,0.835
1724029202,Ruben Gallego,0.835
1724032802,Ruben Gallego,0.835
1724036402,Ruben Gallego,0.835
1724040002,Ruben Gallego,0.835
1724043602,Ruben Gallego,0.835
1724047202,Ruben Gallego,0.835
1724050802,Ruben Gallego,0.835
1724054402,Ruben Gallego,0.835
1724058001,Ruben Gallego,0.835
1724061602,Ruben Gallego,0.835
1724065202,Ruben Gallego,0.835
1724068802,Ruben Gallego,0.835
1724072402,Ruben Gallego,0.835
1724076002,Ruben Gallego,0.835
1724079601,Ruben Gallego,0.835
1724083202,Ruben Gallego,0.835
1724086801,Ruben Gallego,0.835
1724090401,Ruben Gallego,0.835
1724094002,Ruben Gallego,0.835
1724097602,Ruben Gallego,0.835
1724101202,Ruben Gallego,0.835
1724104802,Ruben Gallego,0.83
1724108401,Ruben Gallego,0.83
1724112001,Ruben Gallego,0.83
1724115602,Ruben Gallego,0.83
1724119202,Ruben Gallego,0.83
1724122802,Ruben Gallego,0.83
1724126402,Ruben Gallego,0.83
1724130002,Ruben Gallego,0.825
1724133602,Ruben Gallego,0.825
1724137201,Ruben Gallego,0.82
1724140802,Ruben Gallego,0.82
1724144402,Ruben Gallego,0.82
1724148001,Ruben Gallego,0.82
1724151602,Ruben Gallego,0.82
1724155202,Ruben Gallego,0.82
1724158802,Ruben Gallego,0.82
1724162402,Ruben Gallego,0.82
1724166002,Ruben Gallego,0.815
1724169601,Ruben Gallego,0.815
1724173201,Ruben Gallego,0.815
1724176802,Ruben Gallego,0.815
1724180402,Ruben Gallego,0.815
1724184002,Ruben Gallego,0.815
1724187602,Ruben Gallego,0.805
1724191202,Ruben Gallego,0.805
1724194801,Ruben Gallego,0.805
1724198402,Ruben Gallego,0.805
1724202002,Ruben Gallego,0.805
1724205602,Ruben Gallego,0.805
1724209202,Ruben Gallego,0.81
1724212802,Ruben Gallego,0.81
1724216402,Ruben Gallego,0.81
1724220002,Ruben Gallego,0.81
1724223602,Ruben Gallego,0.81
1724227202,Ruben Gallego,0.81
1724230802,Ruben Gallego,0.81
1724234402,Ruben Gallego,0.81
1724238002,Ruben Gallego,0.81
1724241602,Ruben Gallego,0.81
1724245201,Ruben Gallego,0.81
1724248801,Ruben Gallego,0.81
1724252401,Ruben Gallego,0.81
1724256001,Ruben Gallego,0.81
1724259602,Ruben Gallego,0.81
1724263202,Ruben Gallego,0.81
1724266801,Ruben Gallego,0.81
1724270401,Ruben Gallego,0.81
1724274002,Ruben Gallego,0.81
1724277602,Ruben Gallego,0.81
1724281201,Ruben Gallego,0.81
1724284802,Ruben Gallego,0.81
1724288402,Ruben Gallego,0.81
1724292001,Ruben Gallego,0.81
1724295602,Ruben Gallego,0.81
1724299201,Ruben Gallego,0.81
1724302802,Ruben Gallego,0.805
1724306402,Ruben Gallego,0.81
1724310002,Ruben Gallego,0.81
1724313602,Ruben Gallego,0.81
1724317202,Ruben Gallego,0.81
1724320802,Ruben Gallego,0.81
1724324402,Ruben Gallego,0.805
1724328002,Ruben Gallego,0.805
1724331602,Ruben Gallego,0.805
1724335202,Ruben Gallego,0.795
1724338802,Ruben Gallego,0.795
1724342401,Ruben Gallego,0.795
1724346001,Ruben Gallego,0.795
1724349602,Ruben Gallego,0.795
1724353201,Ruben Gallego,0.795
1724356802,Ruben Gallego,0.795
1724360402,Ruben Gallego,0.795
1724364002,Ruben Gallego,0.795
1724367602,Ruben Gallego,0.795
1724371202,Ruben Gallego,0.795
1724374801,Ruben Gallego,0.795
1724378403,Ruben Gallego,0.795
1724382002,Ruben Gallego,0.795
1724385602,Ruben Gallego,0.795
1724389202,Ruben Gallego,0.795
1724392803,Ruben Gallego,0.795
1724396402,Ruben Gallego,0.795
1724400003,Ruben Gallego,0.795
1724403602,Ruben Gallego,0.795
1724407202,Ruben Gallego,0.795
1724410802,Ruben Gallego,0.795
1724414403,Ruben Gallego,0.795
1724418002,Ruben Gallego,0.795
1724421602,Ruben Gallego,0.795
1724425202,Ruben Gallego,0.795
1724428802,Ruben Gallego,0.795
1724432401,Ruben Gallego,0.795
1724436002,Ruben Gallego,0.795
1724439602,Ruben Gallego,0.795
1724443202,Ruben Gallego,0.795
1724446801,Ruben Gallego,0.795
1724450401,Ruben Gallego,0.795
1724454001,Ruben Gallego,0.8
1724457602,Ruben Gallego,0.8
1724461202,Ruben Gallego,0.805
1724464802,Ruben Gallego,0.805
1724468401,Ruben Gallego,0.805
1724472002,Ruben Gallego,0.805
1724475602,Ruben Gallego,0.81
1724479202,Ruben Gallego,0.81
1724482802,Ruben Gallego,0.81
1724486402,Ruben Gallego,0.81
1724490002,Ruben Gallego,0.81
1724493602,Ruben Gallego,0.81
1724497201,Ruben Gallego,0.81
1724500802,Ruben Gallego,0.81
1724504401,Ruben Gallego,0.81
1724508002,Ruben Gallego,0.81
1724511601,Ruben Gallego,0.81
1724515202,Ruben Gallego,0.815
1724518801,Ruben Gallego,0.815
1724522401,Ruben Gallego,0.815
1724526002,Ruben Gallego,0.815
1724529601,Ruben Gallego,0.815
1724533202,Ruben Gallego,0.815
1724536801,Ruben Gallego,0.815
1724540402,Ruben Gallego,0.815
1724544001,Ruben Gallego,0.815
1724547602,Ruben Gallego,0.815
1724551202,Ruben Gallego,0.815
1724554801,Ruben Gallego,0.815
1724558401,Ruben Gallego,0.81
1724562001,Ruben Gallego,0.805
1724565601,Ruben Gallego,0.805
1724569201,Ruben Gallego,0.805
1724572801,Ruben Gallego,0.805
1724576401,Ruben Gallego,0.805
1724580002,Ruben Gallego,0.805
1724583602,Ruben Gallego,0.805
1724587201,Ruben Gallego,0.805
1724590801,Ruben Gallego,0.805
1724594401,Ruben Gallego,0.805
1724598002,Ruben Gallego,0.805
1724601602,Ruben Gallego,0.805
1724605201,Ruben Gallego,0.805
1724608801,Ruben Gallego,0.805
1724612402,Ruben Gallego,0.805
1724616001,Ruben Gallego,0.805
1724619601,Ruben Gallego,0.805
1724623202,Ruben Gallego,0.805
1724626801,Ruben Gallego,0.805
1724630402,Ruben Gallego,0.81
1724634001,Ruben Gallego,0.81
1724637602,Ruben Gallego,0.81
1724641201,Ruben Gallego,0.81
1724644801,Ruben Gallego,0.81
1724648401,Ruben Gallego,0.81
1724652002,Ruben Gallego,0.81
1724655602,Ruben Gallego,0.81
1724659201,Ruben Gallego,0.81
1724662801,Ruben Gallego,0.81
1724666401,Ruben Gallego,0.81
1724670002,Ruben Gallego,0.81
1724673602,Ruben Gallego,0.81
1724677202,Ruben Gallego,0.81
1724680802,Ruben Gallego,0.81
1724684401,Ruben Gallego,0.81
1724688002,Ruben Gallego,0.81
1724691601,Ruben Gallego,0.81
1724695201,Ruben Gallego,0.81
1724698801,Ruben Gallego,0.81
1724702402,Ruben Gallego,0.81
1724706001,Ruben Gallego,0.81
1724709601,Ruben Gallego,0.815
1724713201,Ruben Gallego,0.815
1724716801,Ruben Gallego,0.815
1724720401,Ruben Gallego,0.815
1724724001,Ruben Gallego,0.81
1724727601,Ruben Gallego,0.81
1724731202,Ruben Gallego,0.81
1724734801,Ruben Gallego,0.815
1724738401,Ruben Gallego,0.815
1724742001,Ruben Gallego,0.815
1724745601,Ruben Gallego,0.815
1724749201,Ruben Gallego,0.815
1724752802,Ruben Gallego,0.815
1724756402,Ruben Gallego,0.815
1724760002,Ruben Gallego,0.815
1724763602,Ruben Gallego,0.815
1724767202,Ruben Gallego,0.815
1724770801,Ruben Gallego,0.815
1724774402,Ruben Gallego,0.815
1724778002,Ruben Gallego,0.815
1724781601,Ruben Gallego,0.815
1724785202,Ruben Gallego,0.815
1724788802,Ruben Gallego,0.815
1724792402,Ruben Gallego,0.815
1724796002,Ruben Gallego,0.815
1724799601,Ruben Gallego,0.815
1724803201,Ruben Gallego,0.815
1724806802,Ruben Gallego,0.815
1724810402,Ruben Gallego,0.815
1724814002,Ruben Gallego,0.815
1724817602,Ruben Gallego,0.815
1724821202,Ruben Gallego,0.815
1724824802,Ruben Gallego,0.815
1724828402,Ruben Gallego,0.815
1724832002,Ruben Gallego,0.815
1724835602,Ruben Gallego,0.815
1724839202,Ruben Gallego,0.815
1724842802,Ruben Gallego,0.815
1724846402,Ruben Gallego,0.815
1724850001,Ruben Gallego,0.815
1724853602,Ruben Gallego,0.815
1724857202,Ruben Gallego,0.815
1724860802,Ruben Gallego,0.815
1724864402,Ruben Gallego,0.815
1724868002,Ruben Gallego,0.815
1724871602,Ruben Gallego,0.815
1724875202,Ruben Gallego,0.815
1724878801,Ruben Gallego,0.815
1724882402,Ruben Gallego,0.815
1724886002,Ruben Gallego,0.83
1724889602,Ruben Gallego,0.83
1724893202,Ruben Gallego,0.83
1724896801,Ruben Gallego,0.83
1724900402,Ruben Gallego,0.835
1724904002,Ruben Gallego,0.835
1724907602,Ruben Gallego,0.835
1724911202,Ruben Gallego,0.835
1724914802,Ruben Gallego,0.835
1724918402,Ruben Gallego,0.825
1724922002,Ruben Gallego,0.835
1724925602,Ruben Gallego,0.835
1724929202,Ruben Gallego,0.835
1724932802,Ruben Gallego,0.825
1724936402,Ruben Gallego,0.825
1724940001,Ruben Gallego,0.825
1724943601,Ruben Gallego,0.825
1724947202,Ruben Gallego,0.825
1724950802,Ruben Gallego,0.825
1724954402,Ruben Gallego,0.825
1724958002,Ruben Gallego,0.825
1724961602,Ruben Gallego,0.825
1724965202,Ruben Gallego,0.825
1724968802,Ruben Gallego,0.825
1724972402,Ruben Gallego,0.825
1724976002,Ruben Gallego,0.825
1724979602,Ruben Gallego,0.825
1724983202,Ruben Gallego,0.825
1724986802,Ruben Gallego,0.825
1724990402,Ruben Gallego,0.825
1724994002,Ruben Gallego,0.825
1724997602,Ruben Gallego,0.825
1725001202,Ruben Gallego,0.825
1725004802,Ruben Gallego,0.825
1725008402,Ruben Gallego,0.825
1725012002,Ruben Gallego,0.825
1725015601,Ruben Gallego,0.825
1725019202,Ruben Gallego,0.825
1725022802,Ruben Gallego,0.825
1725026402,Ruben Gallego,0.825
1725030002,Ruben Gallego,0.825
1725033602,Ruben Gallego,0.825
1725037202,Ruben Gallego,0.825
1725040802,Ruben Gallego,0.825
1725044402,Ruben Gallego,0.825
1725048002,Ruben Gallego,0.825
1725051602,Ruben Gallego,0.825
1725055202,Ruben Gallego,0.825
1725058802,Ruben Gallego,0.825
1725062402,Ruben Gallego,0.825
1725066002,Ruben Gallego,0.825
1725069602,Ruben Gallego,0.825
1725073202,Ruben Gallego,0.825
1725076802,Ruben Gallego,0.825
1725080402,Ruben Gallego,0.83
1725084002,Ruben Gallego,0.83
1725087602,Ruben Gallego,0.83
1725091201,Ruben Gallego,0.83
1725094802,Ruben Gallego,0.83
1725098402,Ruben Gallego,0.83
1725102001,Ruben Gallego,0.83
1725105602,Ruben Gallego,0.83
1725109202,Ruben Gallego,0.83
1725112802,Ruben Gallego,0.83
1725116402,Ruben Gallego,0.83
1725120002,Ruben Gallego,0.83
1725123601,Ruben Gallego,0.83
1725127202,Ruben Gallego,0.83
1725130802,Ruben Gallego,0.83
1725134402,Ruben Gallego,0.83
1725138001,Ruben Gallego,0.83
1725141602,Ruben Gallego,0.83
1725145201,Ruben Gallego,0.83
1725148802,Ruben Gallego,0.83
1725152402,Ruben Gallego,0.83
1725156001,Ruben Gallego,0.83
1725159601,Ruben Gallego,0.83
1725163201,Ruben Gallego,0.83
1725166802,Ruben Gallego,0.83
1725170402,Ruben Gallego,0.83
1725174002,Ruben Gallego,0.83
1725177601,Ruben Gallego,0.83
1725181202,Ruben Gallego,0.83
1725184802,Ruben Gallego,0.83
1725188402,Ruben Gallego,0.83
1725192002,Ruben Gallego,0.83
1725195602,Ruben Gallego,0.83
1725199202,Ruben Gallego,0.83
1725202802,Ruben Gallego,0.83
1725206402,Ruben Gallego,0.83
1725210002,Ruben Gallego,0.83
1725213602,Ruben Gallego,0.83
1725217202,Ruben Gallego,0.83
1725220802,Ruben Gallego,0.83
1725224402,Ruben Gallego,0.83
1725228002,Ruben Gallego,0.83
1725231601,Ruben Gallego,0.83
1725235202,Ruben Gallego,0.83
1725238802,Ruben Gallego,0.83
1725242402,Ruben Gallego,0.83
1725246001,Ruben Gallego,0.83
1725249602,Ruben Gallego,0.83
1725253202,Ruben Gallego,0.83
1725256802,Ruben Gallego,0.83
1725260402,Ruben Gallego,0.83
1725264002,Ruben Gallego,0.83
1725267602,Ruben Gallego,0.83
1725271202,Ruben Gallego,0.83
1725274802,Ruben Gallego,0.83
1725278402,Ruben Gallego,0.83
1725282002,Ruben Gallego,0.83
1725285602,Ruben Gallego,0.83
1725289202,Ruben Gallego,0.83
1725292802,Ruben Gallego,0.83
1725296402,Ruben Gallego,0.83
1725300002,Ruben Gallego,0.825
1725303602,Ruben Gallego,0.825
1725307202,Ruben Gallego,0.825
1725310801,Ruben Gallego,0.825
1725314402,Ruben Gallego,0.825
1725318002,Ruben Gallego,0.825
1725321602,Ruben Gallego,0.825
1725325202,Ruben Gallego,0.825
1725328802,Ruben Gallego,0.825
1725332402,Ruben Gallego,0.825
1725336002,Ruben Gallego,0.825
1725339602,Ruben Gallego,0.825
1725343202,Ruben Gallego,0.825
1725346802,Ruben Gallego,0.825
1725350402,Ruben Gallego,0.825
1725354002,Ruben Gallego,0.825
1725357602,Ruben Gallego,0.825
1725361202,Ruben Gallego,0.825
1725364802,Ruben Gallego,0.825
1725368402,Ruben Gallego,0.825
1725372002,Ruben Gallego,0.825
1725375602,Ruben Gallego,0.825
1725379202,Ruben Gallego,0.825
1725382802,Ruben Gallego,0.825
1725386401,Ruben Gallego,0.825
1725390002,Ruben Gallego,0.825
1725393602,Ruben Gallego,0.825
1725397202,Ruben Gallego,0.825
1725400802,Ruben Gallego,0.825
1725404402,Ruben Gallego,0.825
1725408002,Ruben Gallego,0.825
1725411602,Ruben Gallego,0.825
1725415202,Ruben Gallego,0.825
1725418802,Ruben Gallego,0.825
1725422402,Ruben Gallego,0.825
1725426001,Ruben Gallego,0.825
1725429602,Ruben Gallego,0.825
1725433202,Ruben Gallego,0.825
1725436802,Ruben Gallego,0.825
1725440402,Ruben Gallego,0.825
1725444002,Ruben Gallego,0.825
1725447602,Ruben Gallego,0.815
1725451202,Ruben Gallego,0.815
1725454802,Ruben Gallego,0.815
1725458402,Ruben Gallego,0.815
1725462002,Ruben Gallego,0.815
1725465602,Ruben Gallego,0.815
1725469202,Ruben Gallego,0.815
1725472802,Ruben Gallego,0.815
1725476402,Ruben Gallego,0.815
1725480002,Ruben Gallego,0.815
1725483602,Ruben Gallego,0.815
1725487202,Ruben Gallego,0.815
1725490802,Ruben Gallego,0.815
1725494402,Ruben Gallego,0.815
1725498002,Ruben Gallego,0.815
1725501602,Ruben Gallego,0.815
1725505202,Ruben Gallego,0.815
1725508802,Ruben Gallego,0.815
1725512402,Ruben Gallego,0.815
1725516002,Ruben Gallego,0.815
1725519603,Ruben Gallego,0.815
1725523202,Ruben Gallego,0.815
1725526802,Ruben Gallego,0.815
1725530402,Ruben Gallego,0.815
1725534003,Ruben Gallego,0.815
1725537602,Ruben Gallego,0.815
1725541202,Ruben Gallego,0.815
1725544803,Ruben Gallego,0.815
1725548402,Ruben Gallego,0.815
1725552002,Ruben Gallego,0.815
1725555602,Ruben Gallego,0.815
1725559202,Ruben Gallego,0.815
1725562801,Ruben Gallego,0.815
1725566402,Ruben Gallego,0.815
1725570002,Ruben Gallego,0.815
1725573602,Ruben Gallego,0.815
1725577202,Ruben Gallego,0.815
1725580802,Ruben Gallego,0.815
1725584402,Ruben Gallego,0.815
1725588002,Ruben Gallego,0.815
1725591602,Ruben Gallego,0.815
1725595202,Ruben Gallego,0.815
1725598802,Ruben Gallego,0.815
1725602402,Ruben Gallego,0.815
1725606002,Ruben Gallego,0.815
1725609602,Ruben Gallego,0.815
1725613202,Ruben Gallego,0.815
1725616802,Ruben Gallego,0.815
1725620402,Ruben Gallego,0.815
1725624002,Ruben Gallego,0.815
1725627602,Ruben Gallego,0.815
1725631202,Ruben Gallego,0.815
1725634802,Ruben Gallego,0.815
1725638401,Ruben Gallego,0.815
1725642002,Ruben Gallego,0.815
1725645602,Ruben Gallego,0.815
1725649203,Ruben Gallego,0.815
1725652802,Ruben Gallego,0.815
1725656402,Ruben Gallego,0.815
1725660002,Ruben Gallego,0.815
1725663602,Ruben Gallego,0.815
1725667202,Ruben Gallego,0.815
1725670802,Ruben Gallego,0.815
1725674402,Ruben Gallego,0.815
1725678002,Ruben Gallego,0.825
1725681602,Ruben Gallego,0.825
1725685202,Ruben Gallego,0.825
1725688802,Ruben Gallego,0.825
1725692402,Ruben Gallego,0.825
1725696002,Ruben Gallego,0.825
1725699602,Ruben Gallego,0.825
1725703202,Ruben Gallego,0.825
1725706802,Ruben Gallego,0.825
1725710402,Ruben Gallego,0.825
1725714002,Ruben Gallego,0.825
1725717602,Ruben Gallego,0.825
1725721202,Ruben Gallego,0.825
1725724802,Ruben Gallego,0.825
1725728402,Ruben Gallego,0.825
1725732002,Ruben Gallego,0.825
1725735602,Ruben Gallego,0.825
1725739202,Ruben Gallego,0.825
1725742802,Ruben Gallego,0.825
1725746402,Ruben Gallego,0.825
1725750002,Ruben Gallego,0.825
1725753602,Ruben Gallego,0.825
1725757201,Ruben Gallego,0.825
1725760802,Ruben Gallego,0.825
1725764402,Ruben Gallego,0.825
1725768002,Ruben Gallego,0.825
1725771602,Ruben Gallego,0.825
1725775201,Ruben Gallego,0.825
1725778802,Ruben Gallego,0.825
1725782401,Ruben Gallego,0.825
1725786002,Ruben Gallego,0.825
1725789602,Ruben Gallego,0.825
1725793202,Ruben Gallego,0.825
1725796801,Ruben Gallego,0.825
1725800402,Ruben Gallego,0.825
1725804002,Ruben Gallego,0.825
1725807602,Ruben Gallego,0.825
1725811202,Ruben Gallego,0.825
1725814802,Ruben Gallego,0.825
1725818402,Ruben Gallego,0.825
1725822002,Ruben Gallego,0.825
1725825602,Ruben Gallego,0.825
1725829202,Ruben Gallego,0.825
1725832802,Ruben Gallego,0.825
1725836402,Ruben Gallego,0.825
1725840001,Ruben Gallego,0.825
1725843602,Ruben Gallego,0.825
1725847202,Ruben Gallego,0.825
1725850802,Ruben Gallego,0.825
1725854402,Ruben Gallego,0.825
1725858002,Ruben Gallego,0.825
1725861602,Ruben Gallego,0.825
1725865202,Ruben Gallego,0.825
1725868802,Ruben Gallego,0.825
1725872402,Ruben Gallego,0.825
1725876002,Ruben Gallego,0.825
1725879602,Ruben Gallego,0.825
1725883202,Ruben Gallego,0.825
1725886802,Ruben Gallego,0.825
1725890403,Ruben Gallego,0.825
1725894002,Ruben Gallego,0.82
1725897602,Ruben Gallego,0.815
1725901202,Ruben Gallego,0.815
1725904801,Ruben Gallego,0.815
1725908402,Ruben Gallego,0.815
1725912002,Ruben Gallego,0.815
1725915602,Ruben Gallego,0.815
1725919202,Ruben Gallego,0.815
1725922802,Ruben Gallego,0.815
1725926402,Ruben Gallego,0.815
1725930002,Ruben Gallego,0.815
1725933602,Ruben Gallego,0.815
1725937203,Ruben Gallego,0.815
1725940802,Ruben Gallego,0.815
1725944402,Ruben Gallego,0.815
1725948002,Ruben Gallego,0.815
1725951602,Ruben Gallego,0.815
1725955202,Ruben Gallego,0.815
1725958802,Ruben Gallego,0.815
1725962401,Ruben Gallego,0.815
1725966003,Ruben Gallego,0.815
1725969602,Ruben Gallego,0.815
1725973202,Ruben Gallego,0.815
1725976802,Ruben Gallego,0.815
1725980402,Ruben Gallego,0.815
1725984002,Ruben Gallego,0.815
1725987602,Ruben Gallego,0.815
1725991202,Ruben Gallego,0.815
1725994802,Ruben Gallego,0.815
1725998402,Ruben Gallego,0.815
1726002001,Ruben Gallego,0.825
1726005601,Ruben Gallego,0.825
1726009201,Ruben Gallego,0.825
1726012801,Ruben Gallego,0.825
1726016402,Ruben Gallego,0.825
1726020001,Ruben Gallego,0.825
1726023602,Ruben Gallego,0.825
1726027201,Ruben Gallego,0.825
1726030802,Ruben Gallego,0.825
1726034402,Ruben Gallego,0.825
1726038002,Ruben Gallego,0.825
1726041601,Ruben Gallego,0.825
1726045201,Ruben Gallego,0.825
1726048801,Ruben Gallego,0.825
1726052401,Ruben Gallego,0.825
1726056002,Ruben Gallego,0.825
1726059602,Ruben Gallego,0.825
1726063202,Ruben Gallego,0.825
1726066802,Ruben Gallego,0.825
1726070402,Ruben Gallego,0.825
1726074002,Ruben Gallego,0.825
1726077602,Ruben Gallego,0.825
1726081202,Ruben Gallego,0.825
1726084802,Ruben Gallego,0.825
1726088402,Ruben Gallego,0.835
1726092001,Ruben Gallego,0.825
1726095601,Ruben Gallego,0.825
1726099202,Ruben Gallego,0.825
1726102801,Ruben Gallego,0.825
1726106402,Ruben Gallego,0.825
1726110002,Ruben Gallego,0.825
1726113602,Ruben Gallego,0.825
1726117202,Ruben Gallego,0.825
1726120803,Ruben Gallego,0.825
1726124402,Ruben Gallego,0.825
1726128001,Ruben Gallego,0.825
1726131602,Ruben Gallego,0.825
1726135202,Ruben Gallego,0.825
1726138802,Ruben Gallego,0.825
1726142402,Ruben Gallego,0.825
1726146002,Ruben Gallego,0.825
1726149601,Ruben Gallego,0.825
1726153202,Ruben Gallego,0.825
1726156802,Ruben Gallego,0.825
1726160402,Ruben Gallego,0.825
1726164001,Ruben Gallego,0.825
1726167602,Ruben Gallego,0.825
1726171202,Ruben Gallego,0.825
1726174802,Ruben Gallego,0.825
1726178402,Ruben Gallego,0.825
1726182002,Ruben Gallego,0.825
1726185602,Ruben Gallego,0.825
1726189202,Ruben Gallego,0.825
1726192802,Ruben Gallego,0.825
1726196402,Ruben Gallego,0.825
1726200001,Ruben Gallego,0.825
1726203602,Ruben Gallego,0.825
1726207201,Ruben Gallego,0.825
1726210801,Ruben Gallego,0.825
1726214402,Ruben Gallego,0.825
1726218002,Ruben Gallego,0.825
1726221602,Ruben Gallego,0.825
1726225202,Ruben Gallego,0.825
1726228802,Ruben Gallego,0.825
1726232402,Ruben Gallego,0.825
1726236002,Ruben Gallego,0.825
1726239602,Ruben Gallego,0.825
1726243201,Ruben Gallego,0.825
1726246802,Ruben Gallego,0.825
1726250402,Ruben Gallego,0.825
1726254002,Ruben Gallego,0.825
1726257602,Ruben Gallego,0.825
1726261202,Ruben Gallego,0.825
1726264853,Ruben Gallego,0.825
1726268402,Ruben Gallego,0.825
1726272002,Ruben Gallego,0.825
1726275602,Ruben Gallego,0.825
1726279202,Ruben Gallego,0.825
1726282801,Ruben Gallego,0.825
1726286402,Ruben Gallego,0.83
1726290002,Ruben Gallego,0.83
1726293602,Ruben Gallego,0.83
1726297202,Ruben Gallego,0.83
1726300802,Ruben Gallego,0.83
1726304402,Ruben Gallego,0.83
1726308002,Ruben Gallego,0.83
1726311602,Ruben Gallego,0.83
1726315202,Ruben Gallego,0.83
1726318802,Ruben Gallego,0.83
1726322402,Ruben Gallego,0.83
1726326002,Ruben Gallego,0.83
1726329602,Ruben Gallego,0.83
1726333202,Ruben Gallego,0.83
1726336802,Ruben Gallego,0.83
1726340402,Ruben Gallego,0.83
1726344002,Ruben Gallego,0.83
1726347602,Ruben Gallego,0.83
1726351201,Ruben Gallego,0.83
1726354802,Ruben Gallego,0.83
1726358402,Ruben Gallego,0.83
1726362002,Ruben Gallego,0.83
1726365602,Ruben Gallego,0.83
1726369202,Ruben Gallego,0.83
1726372802,Ruben Gallego,0.83
1726376402,Ruben Gallego,0.83
1726380002,Ruben Gallego,0.83
1726383602,Ruben Gallego,0.83
1726387202,Ruben Gallego,0.83
1726390802,Ruben Gallego,0.83
1726394402,Ruben Gallego,0.83
1726398002,Ruben Gallego,0.83
1726401602,Ruben Gallego,0.83
1726405202,Ruben Gallego,0.83
1726408802,Ruben Gallego,0.83
1726412402,Ruben Gallego,0.83
1726416002,Ruben Gallego,0.83
1726419602,Ruben Gallego,0.83
1726423202,Ruben Gallego,0.83
1726426802,Ruben Gallego,0.83
1726430402,Ruben Gallego,0.83
1726434002,Ruben Gallego,0.83
1726437602,Ruben Gallego,0.835
1726441202,Ruben Gallego,0.835
1726444802,Ruben Gallego,0.835
1726448402,Ruben Gallego,0.835
1726452002,Ruben Gallego,0.835
1726455602,Ruben Gallego,0.835
1726459202,Ruben Gallego,0.835
1726462802,Ruben Gallego,0.835
1726466402,Ruben Gallego,0.835
1726470002,Ruben Gallego,0.835
1726473602,Ruben Gallego,0.835
1726477202,Ruben Gallego,0.835
1726480802,Ruben Gallego,0.835
1726484402,Ruben Gallego,0.835
1726488002,Ruben Gallego,0.835
1726491602,Ruben Gallego,0.835
1726495202,Ruben Gallego,0.835
1726498802,Ruben Gallego,0.835
1726502402,Ruben Gallego,0.835
1726506002,Ruben Gallego,0.835
1726509602,Ruben Gallego,0.835
1726513201,Ruben Gallego,0.835
1726516801,Ruben Gallego,0.835
1726520402,Ruben Gallego,0.835
1726524002,Ruben Gallego,0.835
1726527602,Ruben Gallego,0.835
1726531202,Ruben Gallego,0.835
1726534801,Ruben Gallego,0.835
1726538402,Ruben Gallego,0.835
1726542002,Ruben Gallego,0.835
1726545602,Ruben Gallego,0.835
1726549202,Ruben Gallego,0.835
1726552802,Ruben Gallego,0.835
1726556402,Ruben Gallego,0.835
1726560002,Ruben Gallego,0.835
1726563602,Ruben Gallego,0.835
1726567202,Ruben Gallego,0.835
1726570802,Ruben Gallego,0.835
1726574402,Ruben Gallego,0.835
1726578002,Ruben Gallego,0.835
1726581602,Ruben Gallego,0.835
1726585202,Ruben Gallego,0.835
1726588803,Ruben Gallego,0.835
1726592402,Ruben Gallego,0.835
1726596002,Ruben Gallego,0.835
1726599603,Ruben Gallego,0.835
1726603202,Ruben Gallego,0.835
1726606802,Ruben Gallego,0.835
1726610402,Ruben Gallego,0.835
1726614002,Ruben Gallego,0.835
1726617602,Ruben Gallego,0.835
1726621202,Ruben Gallego,0.835
1726624802,Ruben Gallego,0.835
1726628402,Ruben Gallego,0.835
1726632002,Ruben Gallego,0.835
1726635602,Ruben Gallego,0.835
1726639202,Ruben Gallego,0.835
1726642802,Ruben Gallego,0.835
1726646402,Ruben Gallego,0.835
1726650002,Ruben Gallego,0.835
1726653602,Ruben Gallego,0.835
1726657202,Ruben Gallego,0.835
1726660802,Ruben Gallego,0.835
1726664402,Ruben Gallego,0.835
1726668002,Ruben Gallego,0.835
1726671602,Ruben Gallego,0.835
1726675202,Ruben Gallego,0.835
1726678802,Ruben Gallego,0.835
1726682402,Ruben Gallego,0.84
1726686002,Ruben Gallego,0.835
1726689602,Ruben Gallego,0.83
1726693202,Ruben Gallego,0.83
1726696802,Ruben Gallego,0.83
1726700402,Ruben Gallego,0.83
1726704001,Ruben Gallego,0.83
1726707602,Ruben Gallego,0.83
1726711202,Ruben Gallego,0.83
1726714802,Ruben Gallego,0.83
1726718402,Ruben Gallego,0.83
1726722002,Ruben Gallego,0.83
1726725602,Ruben Gallego,0.83
1726729202,Ruben Gallego,0.83
1726732802,Ruben Gallego,0.83
1726736403,Ruben Gallego,0.83
1726740002,Ruben Gallego,0.83
1726743602,Ruben Gallego,0.83
1726747202,Ruben Gallego,0.83
1726750802,Ruben Gallego,0.83
1726754403,Ruben Gallego,0.83
1726758002,Ruben Gallego,0.83
