timestamp,outcome_label,price
1714975203,Jacky Rosen,0.595
1714978803,Jacky Rosen,0.595
1714982402,Jacky Rosen,0.595
1714986003,Jacky Rosen,0.595
1714989603,Jacky Rosen,0.595
1714993203,Jacky Rosen,0.595
1714996803,Jacky Rosen,0.595
1715000403,Jacky Rosen,0.595
1715004003,Jacky Rosen,0.595
1715007603,Jacky Rosen,0.595
1715011203,Jacky Rosen,0.595
1715014803,Jacky Rosen,0.595
1715018402,Jacky Rosen,0.595
1715022003,Jacky Rosen,0.595
1715025603,Jacky Rosen,0.595
1715029203,Jacky Rosen,0.595
1715032803,Jacky Rosen,0.595
1715036403,Jacky Rosen,0.595
1715040002,Jacky Rosen,0.595
1715043603,Jacky Rosen,0.595
1715047203,Jacky Rosen,0.595
1715050803,Jacky Rosen,0.595
1715054403,Jacky Rosen,0.595
1715058003,Jacky Rosen,0.595
1715061603,Jacky Rosen,0.595
1715065203,Jacky Rosen,0.595
1715068803,Jacky Rosen,0.595
1715072403,Jacky Rosen,0.595
1715076002,Jacky Rosen,0.595
1715079603,Jacky Rosen,0.595
1715083202,Jacky Rosen,0.595
1715086803,Jacky Rosen,0.595
1715090403,Jacky Rosen,0.595
1715094003,Jacky Rosen,0.595
1715097602,Jacky Rosen,0.595
1715101203,Jacky Rosen,0.595
1715104803,Jacky Rosen,0.595
1715108404,Jacky Rosen,0.595
1715112003,Jacky Rosen,0.595
1715115603,Jacky Rosen,0.595
1715119203,Jacky Rosen,0.595
1715122803,Jacky Rosen,0.595
1715126403,Jacky Rosen,0.595
1715130003,Jacky Rosen,0.595
1715133603,Jacky Rosen,0.595
1715137203,Jacky Rosen,0.595
1715140803,Jacky Rosen,0.595
1715144403,Jacky Rosen,0.595
1715148004,Jacky Rosen,0.595
1715151603,Jacky Rosen,0.595
1715155203,Jacky Rosen,0.595
1715158804,Jacky Rosen,0.595
1715162404,Jacky Rosen,0.595
1715166004,Jacky Rosen,0.595
1715169604,Jacky Rosen,0.595
1715173204,Jacky Rosen,0.595
1715176803,Jacky Rosen,0.595
1715180404,Jacky Rosen,0.595
1715184004,Jacky Rosen,0.595
1715187604,Jacky Rosen,0.595
1715191203,Jacky Rosen,0.595
1715194803,Jacky Rosen,0.595
1715198404,Jacky Rosen,0.595
1715202003,Jacky Rosen,0.595
1715205604,Jacky Rosen,0.595
1715209203,Jacky Rosen,0.595
1715212803,Jacky Rosen,0.595
1715216403,Jacky Rosen,0.595
1715220003,Jacky Rosen,0.595
1715223603,Jacky Rosen,0.595
1715227203,Jacky Rosen,0.595
1715230804,Jacky Rosen,0.595
1715234403,Jacky Rosen,0.595
1715238004,Jacky Rosen,0.595
1715241603,Jacky Rosen,0.595
1715245203,Jacky Rosen,0.595
1715248803,Jacky Rosen,0.595
1715252404,Jacky Rosen,0.595
1715256003,Jacky Rosen,0.595
1715259603,Jacky Rosen,0.595
1715263203,Jacky Rosen,0.595
1715266803,Jacky Rosen,0.595
1715270403,Jacky Rosen,0.595
1715274003,Jacky Rosen,0.595
1715277603,Jacky Rosen,0.595
1715281203,Jacky Rosen,0.595
1715284803,Jacky Rosen,0.595
1715288403,Jacky Rosen,0.595
1715292003,Jacky Rosen,0.595
1715295603,Jacky Rosen,0.595
1715299203,Jacky Rosen,0.595
1715302803,Jacky Rosen,0.595
1715306403,Jacky Rosen,0.595
1715310003,Jacky Rosen,0.595
1715313602,Jacky Rosen,0.595
1715317202,Jacky Rosen,0.595
1715320803,Jacky Rosen,0.595
1715324403,Jacky Rosen,0.595
1715328003,Jacky Rosen,0.595
1715331603,Jacky Rosen,0.595
1715335203,Jacky Rosen,0.595
1715338803,Jacky Rosen,0.595
1715342403,Jacky Rosen,0.595
1715346004,Jacky Rosen,0.595
1715349603,Jacky Rosen,0.595
1715353203,Jacky Rosen,0.595
1715356803,Jacky Rosen,0.595
1715360403,Jacky Rosen,0.595
1715364003,Jacky Rosen,0.595
1715367602,Jacky Rosen,0.595
1715371203,Jacky Rosen,0.595
1715374804,Jacky Rosen,0.595
1715378403,Jacky Rosen,0.595
1715382004,Jacky Rosen,0.595
1715385604,Jacky Rosen,0.595
1715389203,Jacky Rosen,0.595
1715392803,Jacky Rosen,0.595
1715396403,Jacky Rosen,0.595
1715400004,Jacky Rosen,0.595
1715403604,Jacky Rosen,0.595
1715407203,Jacky Rosen,0.595
1715410804,Jacky Rosen,0.595
1715414403,Jacky Rosen,0.595
1715418003,Jacky Rosen,0.595
1715421604,Jacky Rosen,0.595
1715425203,Jacky Rosen,0.595
1715428803,Jacky Rosen,0.595
1715432403,Jacky Rosen,0.595
1715436003,Jacky Rosen,0.595
1715439603,Jacky Rosen,0.595
1715443203,Jacky Rosen,0.595
1715446804,Jacky Rosen,0.595
1715450404,Jacky Rosen,0.595
1715454005,Jacky Rosen,0.595
1715457603,Jacky Rosen,0.595
1715461205,Jacky Rosen,0.595
1715464803,Jacky Rosen,0.595
1715468404,Jacky Rosen,0.595
1715472003,Jacky Rosen,0.595
1715475603,Jacky Rosen,0.595
1715479203,Jacky Rosen,0.595
1715482804,Jacky Rosen,0.595
1715486404,Jacky Rosen,0.595
1715490005,Jacky Rosen,0.595
1715493603,Jacky Rosen,0.595
1715497203,Jacky Rosen,0.595
1715500803,Jacky Rosen,0.595
1715504403,Jacky Rosen,0.595
1715508005,Jacky Rosen,0.595
1715511603,Jacky Rosen,0.595
1715515203,Jacky Rosen,0.595
1715518804,Jacky Rosen,0.595
1715522403,Jacky Rosen,0.595
1715526003,Jacky Rosen,0.595
1715529604,Jacky Rosen,0.595
1715533204,Jacky Rosen,0.595
1715536803,Jacky Rosen,0.595
1715540403,Jacky Rosen,0.595
1715544003,Jacky Rosen,0.595
1715547603,Jacky Rosen,0.595
1715551204,Jacky Rosen,0.595
1715554803,Jacky Rosen,0.595
1715558404,Jacky Rosen,0.595
1715562003,Jacky Rosen,0.595
1715565603,Jacky Rosen,0.595
1715569203,Jacky Rosen,0.595
1715572804,Jacky Rosen,0.595
1715576404,Jacky Rosen,0.595
1715580003,Jacky Rosen,0.595
1715583604,Jacky Rosen,0.595
1715587205,Jacky Rosen,0.595
1715590804,Jacky Rosen,0.595
1715594403,Jacky Rosen,0.595
1715598003,Jacky Rosen,0.595
1715601603,Jacky Rosen,0.595
1715605203,Jacky Rosen,0.58
1715608803,Jacky Rosen,0.58
1715612403,Jacky Rosen,0.58
1715616003,Jacky Rosen,0.58
1715619602,Jacky Rosen,0.58
1715623203,Jacky Rosen,0.58
1715626803,Jacky Rosen,0.58
1715630403,Jacky Rosen,0.58
1715634004,Jacky Rosen,0.58
1715637603,Jacky Rosen,0.58
1715641203,Jacky Rosen,0.58
1715644803,Jacky Rosen,0.58
1715648403,Jacky Rosen,0.58
1715652004,Jacky Rosen,0.58
1715655603,Jacky Rosen,0.58
1715659203,Jacky Rosen,0.58
1715662803,Jacky Rosen,0.58
1715666403,Jacky Rosen,0.58
1715670003,Jacky Rosen,0.58
1715673603,Jacky Rosen,0.58
1715677204,Jacky Rosen,0.58
1715680803,Jacky Rosen,0.58
1715684403,Jacky Rosen,0.58
1715688003,Jacky Rosen,0.58
1715691603,Jacky Rosen,0.58
1715695203,Jacky Rosen,0.58
1715698803,Jacky Rosen,0.58
1715702402,Jacky Rosen,0.58
1715706004,Jacky Rosen,0.58
1715709603,Jacky Rosen,0.58
1715713203,Jacky Rosen,0.58
1715716803,Jacky Rosen,0.58
1715720403,Jacky Rosen,0.58
1715724003,Jacky Rosen,0.58
1715727603,Jacky Rosen,0.58
1715731204,Jacky Rosen,0.58
1715734803,Jacky Rosen,0.58
1715738403,Jacky Rosen,0.58
1715742003,Jacky Rosen,0.58
1715745604,Jacky Rosen,0.58
1715749203,Jacky Rosen,0.58
1715752803,Jacky Rosen,0.58
1715756403,Jacky Rosen,0.58
1715760003,Jacky Rosen,0.58
1715763604,Jacky Rosen,0.58
1715767203,Jacky Rosen,0.58
1715770803,Jacky Rosen,0.58
1715774403,Jacky Rosen,0.58
1715778003,Jacky Rosen,0.58
1715781603,Jacky Rosen,0.58
1715785203,Jacky Rosen,0.58
1715788802,Jacky Rosen,0.58
1715792403,Jacky Rosen,0.58
1715796003,Jacky Rosen,0.58
1715799603,Jacky Rosen,0.58
1715803203,Jacky Rosen,0.58
1715806803,Jacky Rosen,0.58
1715810403,Jacky Rosen,0.58
1715814002,Jacky Rosen,0.58
1715817604,Jacky Rosen,0.58
1715821203,Jacky Rosen,0.58
1715824803,Jacky Rosen,0.58
1715828403,Jacky Rosen,0.58
1715832003,Jacky Rosen,0.58
1715835602,Jacky Rosen,0.58
1715839203,Jacky Rosen,0.58
1715842803,Jacky Rosen,0.58
1715846402,Jacky Rosen,0.58
1715850003,Jacky Rosen,0.58
1715853603,Jacky Rosen,0.58
1715857202,Jacky Rosen,0.58
1715860803,Jacky Rosen,0.58
1715864403,Jacky Rosen,0.58
1715868003,Jacky Rosen,0.58
1715871603,Jacky Rosen,0.58
1715875203,Jacky Rosen,0.58
1715878803,Jacky Rosen,0.58
1715882403,Jacky Rosen,0.58
1715886003,Jacky Rosen,0.58
1715889603,Jacky Rosen,0.58
1715893203,Jacky Rosen,0.58
1715896804,Jacky Rosen,0.58
1715900403,Jacky Rosen,0.58
1715904003,Jacky Rosen,0.58
1715907603,Jacky Rosen,0.58
1715911203,Jacky Rosen,0.58
1715914803,Jacky Rosen,0.58
1715918404,Jacky Rosen,0.58
1715922004,Jacky Rosen,0.58
1715925604,Jacky Rosen,0.58
1715929203,Jacky Rosen,0.58
1715932803,Jacky Rosen,0.58
1715936403,Jacky Rosen,0.58
1715940003,Jacky Rosen,0.58
1715943604,Jacky Rosen,0.58
1715947204,Jacky Rosen,0.58
1715950803,Jacky Rosen,0.58
1715954404,Jacky Rosen,0.58
1715958003,Jacky Rosen,0.58
1715961603,Jacky Rosen,0.58
1715965203,Jacky Rosen,0.58
1715968803,Jacky Rosen,0.58
1715972403,Jacky Rosen,0.58
1715976003,Jacky Rosen,0.58
1715979603,Jacky Rosen,0.58
1715983203,Jacky Rosen,0.58
1715986803,Jacky Rosen,0.58
1715990403,Jacky Rosen,0.58
1715994003,Jacky Rosen,0.58
1715997603,Jacky Rosen,0.58
1716001203,Jacky Rosen,0.58
1716004803,Jacky Rosen,0.58
1716008403,Jacky Rosen,0.58
1716012003,Jacky Rosen,0.58
1716015603,Jacky Rosen,0.58
1716019203,Jacky Rosen,0.58
1716022803,Jacky Rosen,0.58
1716026403,Jacky Rosen,0.58
1716030003,Jacky Rosen,0.58
1716033602,Jacky Rosen,0.58
1716037203,Jacky Rosen,0.58
1716040803,Jacky Rosen,0.58
1716044403,Jacky Rosen,0.58
1716048003,Jacky Rosen,0.58
1716051603,Jacky Rosen,0.58
1716055203,Jacky Rosen,0.58
1716058803,Jacky Rosen,0.58
1716062403,Jacky Rosen,0.58
1716066002,Jacky Rosen,0.58
1716069603,Jacky Rosen,0.58
1716073203,Jacky Rosen,0.58
1716076803,Jacky Rosen,0.58
1716080404,Jacky Rosen,0.58
1716084003,Jacky Rosen,0.58
1716087603,Jacky Rosen,0.58
1716091203,Jacky Rosen,0.58
1716094803,Jacky Rosen,0.58
1716098403,Jacky Rosen,0.58
1716102003,Jacky Rosen,0.58
1716105603,Jacky Rosen,0.58
1716109202,Jacky Rosen,0.58
1716112803,Jacky Rosen,0.58
1716116403,Jacky Rosen,0.58
1716120003,Jacky Rosen,0.58
1716123602,Jacky Rosen,0.58
1716127203,Jacky Rosen,0.58
1716130803,Jacky Rosen,0.58
1716134403,Jacky Rosen,0.58
1716138003,Jacky Rosen,0.58
1716141603,Jacky Rosen,0.58
1716145203,Jacky Rosen,0.58
1716148803,Jacky Rosen,0.58
1716152403,Jacky Rosen,0.58
1716156003,Jacky Rosen,0.58
1716159603,Jacky Rosen,0.58
1716163203,Jacky Rosen,0.58
1716166803,Jacky Rosen,0.58
1716170403,Jacky Rosen,0.58
1716174003,Jacky Rosen,0.58
1716177603,Jacky Rosen,0.58
1716181203,Jacky Rosen,0.58
1716184803,Jacky Rosen,0.58
1716188403,Jacky Rosen,0.58
1716192003,Jacky Rosen,0.58
1716195603,Jacky Rosen,0.58
1716199203,Jacky Rosen,0.58
1716202803,Jacky Rosen,0.58
1716206403,Jacky Rosen,0.58
1716210003,Jacky Rosen,0.58
1716213603,Jacky Rosen,0.58
1716217203,Jacky Rosen,0.58
1716220803,Jacky Rosen,0.58
1716224403,Jacky Rosen,0.58
1716228003,Jacky Rosen,0.58
1716231603,Jacky Rosen,0.58
1716235203,Jacky Rosen,0.58
1716238803,Jacky Rosen,0.58
1716242403,Jacky Rosen,0.58
1716246003,Jacky Rosen,0.58
1716249603,Jacky Rosen,0.58
1716253203,Jacky Rosen,0.58
1716256802,Jacky Rosen,0.58
1716260403,Jacky Rosen,0.58
1716264003,Jacky Rosen,0.58
1716267603,Jacky Rosen,0.58
1716271202,Jacky Rosen,0.58
1716274804,Jacky Rosen,0.58
1716278403,Jacky Rosen,0.58
1716282003,Jacky Rosen,0.58
1716285602,Jacky Rosen,0.58
1716289204,Jacky Rosen,0.58
1716292804,Jacky Rosen,0.58
1716296403,Jacky Rosen,0.58
1716300004,Jacky Rosen,0.58
1716303603,Jacky Rosen,0.58
1716307203,Jacky Rosen,0.58
1716310802,Jacky Rosen,0.58
1716314403,Jacky Rosen,0.58
1716318003,Jacky Rosen,0.58
1716321603,Jacky Rosen,0.58
1716325203,Jacky Rosen,0.575
1716328803,Jacky Rosen,0.575
1716332403,Jacky Rosen,0.575
1716336003,Jacky Rosen,0.575
1716339603,Jacky Rosen,0.575
1716343203,Jacky Rosen,0.575
1716346803,Jacky Rosen,0.575
1716350403,Jacky Rosen,0.575
1716354003,Jacky Rosen,0.575
1716357603,Jacky Rosen,0.575
1716361203,Jacky Rosen,0.575
1716364803,Jacky Rosen,0.575
1716368403,Jacky Rosen,0.575
1716372004,Jacky Rosen,0.575
1716375603,Jacky Rosen,0.575
1716379203,Jacky Rosen,0.575
1716382802,Jacky Rosen,0.575
1716386402,Jacky Rosen,0.575
1716390003,Jacky Rosen,0.575
1716393602,Jacky Rosen,0.575
1716397204,Jacky Rosen,0.575
1716400803,Jacky Rosen,0.575
1716404403,Jacky Rosen,0.575
1716408003,Jacky Rosen,0.575
1716411603,Jacky Rosen,0.575
1716415203,Jacky Rosen,0.575
1716418803,Jacky Rosen,0.575
1716422403,Jacky Rosen,0.575
1716426003,Jacky Rosen,0.575
1716429603,Jacky Rosen,0.575
1716433203,Jacky Rosen,0.575
1716436802,Jacky Rosen,0.575
1716440403,Jacky Rosen,0.575
1716444003,Jacky Rosen,0.575
1716447603,Jacky Rosen,0.575
1716451204,Jacky Rosen,0.575
1716454803,Jacky Rosen,0.575
1716458404,Jacky Rosen,0.575
1716462003,Jacky Rosen,0.575
1716465604,Jacky Rosen,0.575
1716469203,Jacky Rosen,0.575
1716472803,Jacky Rosen,0.575
1716476403,Jacky Rosen,0.575
1716480003,Jacky Rosen,0.575
1716483602,Jacky Rosen,0.575
1716487202,Jacky Rosen,0.575
1716490803,Jacky Rosen,0.575
1716494403,Jacky Rosen,0.575
1716498003,Jacky Rosen,0.575
1716501603,Jacky Rosen,0.575
1716505203,Jacky Rosen,0.575
1716508803,Jacky Rosen,0.575
1716512402,Jacky Rosen,0.575
1716516003,Jacky Rosen,0.575
1716519603,Jacky Rosen,0.575
1716523203,Jacky Rosen,0.575
1716526803,Jacky Rosen,0.575
1716530404,Jacky Rosen,0.575
1716534003,Jacky Rosen,0.575
1716537603,Jacky Rosen,0.575
1716541203,Jacky Rosen,0.575
1716544803,Jacky Rosen,0.575
1716548404,Jacky Rosen,0.575
1716552004,Jacky Rosen,0.575
1716555603,Jacky Rosen,0.575
1716559202,Jacky Rosen,0.575
1716562802,Jacky Rosen,0.575
1716566402,Jacky Rosen,0.575
1716570004,Jacky Rosen,0.575
1716573603,Jacky Rosen,0.575
1716577202,Jacky Rosen,0.575
1716580803,Jacky Rosen,0.575
1716584403,Jacky Rosen,0.575
1716588003,Jacky Rosen,0.575
1716591603,Jacky Rosen,0.575
1716595203,Jacky Rosen,0.575
1716598802,Jacky Rosen,0.575
1716602403,Jacky Rosen,0.575
1716606003,Jacky Rosen,0.575
1716609604,Jacky Rosen,0.575
1716613203,Jacky Rosen,0.575
1716616803,Jacky Rosen,0.575
1716620403,Jacky Rosen,0.575
1716624003,Jacky Rosen,0.575
1716627603,Jacky Rosen,0.575
1716631203,Jacky Rosen,0.575
1716634803,Jacky Rosen,0.575
1716638402,Jacky Rosen,0.575
1716642003,Jacky Rosen,0.575
1716645602,Jacky Rosen,0.575
1716649203,Jacky Rosen,0.575
1716652803,Jacky Rosen,0.575
1716656402,Jacky Rosen,0.575
1716660003,Jacky Rosen,0.575
1716663603,Jacky Rosen,0.575
1716667203,Jacky Rosen,0.575
1716670803,Jacky Rosen,0.575
1716674403,Jacky Rosen,0.575
1716678003,Jacky Rosen,0.575
1716681603,Jacky Rosen,0.575
1716685202,Jacky Rosen,0.575
1716688803,Jacky Rosen,0.575
1716692403,Jacky Rosen,0.575
1716696003,Jacky Rosen,0.575
1716699604,Jacky Rosen,0.575
1716703203,Jacky Rosen,0.575
1716706803,Jacky Rosen,0.575
1716710403,Jacky Rosen,0.575
1716714002,Jacky Rosen,0.575
1716717603,Jacky Rosen,0.575
1716721202,Jacky Rosen,0.575
1716724804,Jacky Rosen,0.575
1716728402,Jacky Rosen,0.575
1716732004,Jacky Rosen,0.575
1716735603,Jacky Rosen,0.575
1716739202,Jacky Rosen,0.575
1716742803,Jacky Rosen,0.575
1716746404,Jacky Rosen,0.575
1716750003,Jacky Rosen,0.575
1716753603,Jacky Rosen,0.575
1716757202,Jacky Rosen,0.575
1716760802,Jacky Rosen,0.575
1716764402,Jacky Rosen,0.575
1716768003,Jacky Rosen,0.575
1716771603,Jacky Rosen,0.575
1716775203,Jacky Rosen,0.575
1716778803,Jacky Rosen,0.575
1716782403,Jacky Rosen,0.575
1716786003,Jacky Rosen,0.575
1716789604,Jacky Rosen,0.575
1716793203,Jacky Rosen,0.575
1716796803,Jacky Rosen,0.575
1716800402,Jacky Rosen,0.575
1716804003,Jacky Rosen,0.575
1716807602,Jacky Rosen,0.575
1716811203,Jacky Rosen,0.575
1716814803,Jacky Rosen,0.575
1716818403,Jacky Rosen,0.575
1716822003,Jacky Rosen,0.53
1716825604,Jacky Rosen,0.53
1716829202,Jacky Rosen,0.505
1716832803,Jacky Rosen,0.505
1716836402,Jacky Rosen,0.505
1716840003,Jacky Rosen,0.505
1716843603,Jacky Rosen,0.505
1716847202,Jacky Rosen,0.505
1716850802,Jacky Rosen,0.505
1716854403,Jacky Rosen,0.505
1716858003,Jacky Rosen,0.505
1716861602,Jacky Rosen,0.505
1716865203,Jacky Rosen,0.505
1716868803,Jacky Rosen,0.505
1716872403,Jacky Rosen,0.505
1716876003,Jacky Rosen,0.505
1716879603,Jacky Rosen,0.505
1716883203,Jacky Rosen,0.505
1716886803,Jacky Rosen,0.505
1716890403,Jacky Rosen,0.505
1716894003,Jacky Rosen,0.505
1716897602,Jacky Rosen,0.505
1716901203,Jacky Rosen,0.52
1716904802,Jacky Rosen,0.52
1716908403,Jacky Rosen,0.52
1716912003,Jacky Rosen,0.52
1716915603,Jacky Rosen,0.52
1716919203,Jacky Rosen,0.52
1716922802,Jacky Rosen,0.52
1716926403,Jacky Rosen,0.52
1716930003,Jacky Rosen,0.52
1716933603,Jacky Rosen,0.52
1716937203,Jacky Rosen,0.52
1716940804,Jacky Rosen,0.52
1716944403,Jacky Rosen,0.52
1716948003,Jacky Rosen,0.52
1716951603,Jacky Rosen,0.52
1716955203,Jacky Rosen,0.52
1716958803,Jacky Rosen,0.52
1716962403,Jacky Rosen,0.52
1716966002,Jacky Rosen,0.52
1716969603,Jacky Rosen,0.52
1716973203,Jacky Rosen,0.52
1716976803,Jacky Rosen,0.52
1716980403,Jacky Rosen,0.52
1716984003,Jacky Rosen,0.52
1716987603,Jacky Rosen,0.52
1716991203,Jacky Rosen,0.52
1716994803,Jacky Rosen,0.52
1716998402,Jacky Rosen,0.52
1717002003,Jacky Rosen,0.52
1717005603,Jacky Rosen,0.52
1717009202,Jacky Rosen,0.52
1717012802,Jacky Rosen,0.52
1717016403,Jacky Rosen,0.525
1717020003,Jacky Rosen,0.535
1717023602,Jacky Rosen,0.535
1717027203,Jacky Rosen,0.535
1717030803,Jacky Rosen,0.535
1717034404,Jacky Rosen,0.535
1717038003,Jacky Rosen,0.535
1717041603,Jacky Rosen,0.535
1717045203,Jacky Rosen,0.535
1717048803,Jacky Rosen,0.535
1717052403,Jacky Rosen,0.535
1717056003,Jacky Rosen,0.535
1717059603,Jacky Rosen,0.535
1717063203,Jacky Rosen,0.535
1717066803,Jacky Rosen,0.535
1717070403,Jacky Rosen,0.535
1717074003,Jacky Rosen,0.535
1717077604,Jacky Rosen,0.53
1717081203,Jacky Rosen,0.53
1717084803,Jacky Rosen,0.53
1717088403,Jacky Rosen,0.53
1717092004,Jacky Rosen,0.53
1717095603,Jacky Rosen,0.53
1717099203,Jacky Rosen,0.53
1717102803,Jacky Rosen,0.53
1717106404,Jacky Rosen,0.53
1717110002,Jacky Rosen,0.53
1717113603,Jacky Rosen,0.53
1717117202,Jacky Rosen,0.53
1717120803,Jacky Rosen,0.53
1717124403,Jacky Rosen,0.53
1717128003,Jacky Rosen,0.53
1717131603,Jacky Rosen,0.53
1717135203,Jacky Rosen,0.53
1717138802,Jacky Rosen,0.53
1717142403,Jacky Rosen,0.53
1717146004,Jacky Rosen,0.53
1717149603,Jacky Rosen,0.53
1717153202,Jacky Rosen,0.53
1717156804,Jacky Rosen,0.53
1717160403,Jacky Rosen,0.53
1717164004,Jacky Rosen,0.53
1717167604,Jacky Rosen,0.53
1717171203,Jacky Rosen,0.53
1717174803,Jacky Rosen,0.53
1717178403,Jacky Rosen,0.53
1717182002,Jacky Rosen,0.53
1717185602,Jacky Rosen,0.53
1717189203,Jacky Rosen,0.53
1717192802,Jacky Rosen,0.53
1717196403,Jacky Rosen,0.53
1717200003,Jacky Rosen,0.53
1717203603,Jacky Rosen,0.53
1717207203,Jacky Rosen,0.53
1717210803,Jacky Rosen,0.53
1717214403,Jacky Rosen,0.53
1717218002,Jacky Rosen,0.53
1717221603,Jacky Rosen,0.53
1717225202,Jacky Rosen,0.53
1717228803,Jacky Rosen,0.53
1717232403,Jacky Rosen,0.53
1717236003,Jacky Rosen,0.53
1717239602,Jacky Rosen,0.53
1717243203,Jacky Rosen,0.53
1717246802,Jacky Rosen,0.53
1717250402,Jacky Rosen,0.53
1717254002,Jacky Rosen,0.53
1717257602,Jacky Rosen,0.53
1717261203,Jacky Rosen,0.53
1717264802,Jacky Rosen,0.53
1717268403,Jacky Rosen,0.53
1717272003,Jacky Rosen,0.53
1717275602,Jacky Rosen,0.53
1717279203,Jacky Rosen,0.53
1717282802,Jacky Rosen,0.53
1717286403,Jacky Rosen,0.53
1717290002,Jacky Rosen,0.53
1717293603,Jacky Rosen,0.53
1717297202,Jacky Rosen,0.53
1717300803,Jacky Rosen,0.53
1717304402,Jacky Rosen,0.53
1717308003,Jacky Rosen,0.53
1717311602,Jacky Rosen,0.53
1717315203,Jacky Rosen,0.53
1717318802,Jacky Rosen,0.53
1717322403,Jacky Rosen,0.53
1717326003,Jacky Rosen,0.53
1717329603,Jacky Rosen,0.53
1717333204,Jacky Rosen,0.53
1717336803,Jacky Rosen,0.53
1717340402,Jacky Rosen,0.53
1717344002,Jacky Rosen,0.53
1717347603,Jacky Rosen,0.53
1717351202,Jacky Rosen,0.53
1717354803,Jacky Rosen,0.53
1717358402,Jacky Rosen,0.53
1717362002,Jacky Rosen,0.53
1717365603,Jacky Rosen,0.53
1717369202,Jacky Rosen,0.53
1717372803,Jacky Rosen,0.53
1717376403,Jacky Rosen,0.53
1717380004,Jacky Rosen,0.53
1717383603,Jacky Rosen,0.53
1717387203,Jacky Rosen,0.53
1717390802,Jacky Rosen,0.53
1717394403,Jacky Rosen,0.53
1717398002,Jacky Rosen,0.53
1717401603,Jacky Rosen,0.53
1717405203,Jacky Rosen,0.53
1717408803,Jacky Rosen,0.53
1717412403,Jacky Rosen,0.53
1717416004,Jacky Rosen,0.53
1717419602,Jacky Rosen,0.53
1717423203,Jacky Rosen,0.53
1717426802,Jacky Rosen,0.53
1717430402,Jacky Rosen,0.53
1717434002,Jacky Rosen,0.53
1717437602,Jacky Rosen,0.53
1717441202,Jacky Rosen,0.53
1717444803,Jacky Rosen,0.53
1717448402,Jacky Rosen,0.53
1717452003,Jacky Rosen,0.53
1717455603,Jacky Rosen,0.53
1717459202,Jacky Rosen,0.53
1717462802,Jacky Rosen,0.53
1717466402,Jacky Rosen,0.53
1717470003,Jacky Rosen,0.53
1717473602,Jacky Rosen,0.53
1717477202,Jacky Rosen,0.53
1717480803,Jacky Rosen,0.53
1717484402,Jacky Rosen,0.53
1717488003,Jacky Rosen,0.53
1717491603,Jacky Rosen,0.53
1717495202,Jacky Rosen,0.53
1717498803,Jacky Rosen,0.53
1717502403,Jacky Rosen,0.53
1717506003,Jacky Rosen,0.53
1717509602,Jacky Rosen,0.53
1717513202,Jacky Rosen,0.53
1717516803,Jacky Rosen,0.53
1717520403,Jacky Rosen,0.53
1717524002,Jacky Rosen,0.53
1717527602,Jacky Rosen,0.53
1717531203,Jacky Rosen,0.53
1717534803,Jacky Rosen,0.53
1717538402,Jacky Rosen,0.53
1717542002,Jacky Rosen,0.53
1717545602,Jacky Rosen,0.53
1717549203,Jacky Rosen,0.53
1717552802,Jacky Rosen,0.53
1717556403,Jacky Rosen,0.53
1717560003,Jacky Rosen,0.53
1717563603,Jacky Rosen,0.53
1717567203,Jacky Rosen,0.53
1717570802,Jacky Rosen,0.53
1717574402,Jacky Rosen,0.53
1717578003,Jacky Rosen,0.53
1717581602,Jacky Rosen,0.53
1717585202,Jacky Rosen,0.53
1717588803,Jacky Rosen,0.53
1717592403,Jacky Rosen,0.53
1717596002,Jacky Rosen,0.53
1717599604,Jacky Rosen,0.53
1717603204,Jacky Rosen,0.53
1717606802,Jacky Rosen,0.53
1717610403,Jacky Rosen,0.53
1717614002,Jacky Rosen,0.53
1717617603,Jacky Rosen,0.53
1717621203,Jacky Rosen,0.53
1717624802,Jacky Rosen,0.53
1717628402,Jacky Rosen,0.53
1717632003,Jacky Rosen,0.53
1717635602,Jacky Rosen,0.53
1717639202,Jacky Rosen,0.53
1717642802,Jacky Rosen,0.53
1717646402,Jacky Rosen,0.53
1717650003,Jacky Rosen,0.53
1717653602,Jacky Rosen,0.53
1717657202,Jacky Rosen,0.53
1717660802,Jacky Rosen,0.53
1717664402,Jacky Rosen,0.53
1717668003,Jacky Rosen,0.53
1717671602,Jacky Rosen,0.53
1717675203,Jacky Rosen,0.53
1717678802,Jacky Rosen,0.53
1717682402,Jacky Rosen,0.53
1717686002,Jacky Rosen,0.53
1717689603,Jacky Rosen,0.53
1717693202,Jacky Rosen,0.53
1717696802,Jacky Rosen,0.53
1717700403,Jacky Rosen,0.53
1717704002,Jacky Rosen,0.53
1717707602,Jacky Rosen,0.53
1717711203,Jacky Rosen,0.53
1717714803,Jacky Rosen,0.53
1717718402,Jacky Rosen,0.53
1717722002,Jacky Rosen,0.53
1717725602,Jacky Rosen,0.53
1717729203,Jacky Rosen,0.53
1717732802,Jacky Rosen,0.53
1717736402,Jacky Rosen,0.53
1717740002,Jacky Rosen,0.53
1717743602,Jacky Rosen,0.53
1717747202,Jacky Rosen,0.53
1717750803,Jacky Rosen,0.53
1717754402,Jacky Rosen,0.53
1717758003,Jacky Rosen,0.53
1717761603,Jacky Rosen,0.53
1717765202,Jacky Rosen,0.53
1717768802,Jacky Rosen,0.53
